1037.522095	938.492493	962.714722	870.399475	1158.769287	1160.757202	1287.701782	1019.472168	864.351074	993.269714	958.421448	1053.921753	882.500244	1003.612366	961.857605	1204.120239	1054.109497	1197.249146	953.120972	859.872498	872.556885	1143.681274	1083.799438	946.091492	1071.295288	1166.690552	1092.249023	1049.066162	1172.806641	968.846863	995.743958	1070.697876	842.450439	1069.774536	982.469849	1129.209595	1176.337524	975.740112	1142.277344	1057.707642	1113.082031	1024.518799	984.654724	973.029785	1295.948486	1026.868530	1158.853149	1417.945679	1107.443359	1035.072754	1202.657227	1294.924805	1045.015137	878.913269	1215.224121	1084.866455	962.659302	1174.025024	1254.411743	1069.716675	1226.878540	852.362610	848.521545	1100.514526	1107.805908	928.564575	1052.507935	1235.837036	1249.136597	1138.092407	1223.420410	1331.565918	1106.503906	995.367188	1039.001953	916.365723	1004.570251	1063.333130	1058.468384	979.590271	1148.074219	1137.211792	1194.328125	1238.104858	942.164062	957.265930	1010.633179	961.016846	898.801636	1031.132324	1148.199829	1009.789124	889.891541	1122.850952	1138.930908	1009.463928	1257.288696	1003.353210	1015.537109	1125.537109	1015.338562	1040.677124	932.675110	917.161133	819.060425	1085.101196	1069.932861	916.557129	1275.988159	1046.201050	947.987061	1029.242432	1252.121582	920.500122	1099.907837	1011.995361	911.876831	995.670288	946.090637	899.273560	1081.369019	1219.072754	989.860474	1030.977783	931.330933	1066.474976	914.692993	938.364929	1238.724365	1072.903687	1035.785034	1015.786682	1097.121582	836.934204	896.046997	1025.974609	964.999634	919.794006	1162.383057	1080.035400	1125.826172	1104.828369	938.440857	1126.244507	1144.640381	993.888916	1203.821899	1201.620483	1007.777283	1204.085571	1090.900269	1008.520325	1090.006958	1154.115479	1083.551270	1034.085083	1076.205933	1135.995850	1230.027466	1247.435303	
810.374146	817.216736	746.285461	797.282532	941.748413	962.945679	1146.800415	1026.184204	807.188049	896.295715	982.707275	950.333740	772.861694	1007.440857	895.173584	1035.023193	984.351379	1019.304260	875.597168	864.132629	758.824463	895.694458	867.961182	1004.555786	890.171814	952.325439	1090.703979	940.764771	911.086426	962.007446	717.140076	957.424622	847.416748	919.531921	872.334961	977.722961	983.325134	774.124573	1022.927734	797.200623	998.091003	859.037476	739.862427	822.346802	1259.566650	946.753906	920.785339	1194.262329	1079.276367	877.057739	1034.768921	1042.188354	863.658630	884.256958	944.850525	960.986206	832.422546	1005.748108	1118.650757	885.685242	948.480225	668.395874	940.151001	1042.276367	933.060486	1081.286499	996.946533	872.291199	1050.656006	1104.310791	975.027649	1222.196533	952.629456	925.736511	817.984619	761.058411	866.186523	996.386902	926.347107	803.164246	972.892334	1044.231079	884.784119	1027.590942	792.349915	983.136169	826.817383	929.982849	652.859009	895.667664	946.235901	875.001282	833.949219	1118.607422	967.409424	983.524353	1171.201660	900.067139	796.622375	973.810669	954.994141	925.197144	923.163086	902.015259	803.012329	959.455505	975.429749	853.556519	1212.657227	966.257568	782.220093	1048.908203	978.870422	794.089478	962.691162	946.542053	824.964111	748.422241	882.631104	885.583984	919.669617	1047.860107	779.797546	827.982178	835.326416	936.527710	832.716980	930.922058	1097.998901	884.679321	792.991699	840.896240	902.907593	784.053284	878.089783	782.127197	873.532227	805.221313	988.113647	982.442261	957.354492	1009.926147	880.847351	902.336243	892.943665	855.826965	1013.684143	1024.012817	826.133606	990.976440	942.665588	897.141296	920.659424	946.213135	1127.665039	788.393066	891.246765	920.090027	970.105042	1073.553955	
1013.681580	967.552307	877.377625	973.297119	1164.532471	1212.006836	1261.128784	1102.146729	995.828003	923.658997	1166.273193	1062.547729	983.876648	1140.825562	978.789062	1114.255249	1166.196533	1152.251099	1042.439331	919.853882	799.918884	1029.206421	1164.765747	1079.541382	1158.966675	1154.140625	1233.211060	1013.322266	1061.175415	1085.579834	965.413452	1110.903442	947.680176	1049.705322	1139.796387	1210.504272	1153.309082	995.671509	1158.378296	1014.545227	1197.805420	1188.178345	957.938843	909.747314	1331.523071	1100.663452	1243.490845	1395.276001	1293.895020	957.671936	1214.941650	1192.399780	964.768127	919.107788	1131.706177	1203.807983	948.687561	1155.312378	1209.520386	1074.322998	1066.428833	774.030640	960.373596	1225.375732	1137.858643	1179.211426	1143.848877	1064.107300	1201.671753	1132.722046	1081.180542	1288.918945	1094.257812	1048.888428	933.950256	916.156921	1091.831055	1031.230469	988.879028	931.121460	1064.630005	1116.632935	1097.874634	1225.461914	916.394531	1089.030273	999.753662	1165.913818	942.097290	1036.184814	1188.881226	1045.710327	913.420288	1333.310791	1011.650574	1068.511841	1346.144531	1063.465576	983.634888	1175.283569	1040.575439	1063.783447	1101.531250	1016.430054	898.160217	1062.798462	1073.534302	953.258240	1312.321045	1012.364136	980.542847	989.142578	1177.746216	940.520447	1126.290405	1014.633240	864.531372	966.446594	907.211304	1041.497437	1021.713379	1109.068115	979.718872	969.060730	825.564636	1015.138977	892.372253	963.940063	1115.614014	954.678162	1002.295593	968.299988	1126.058960	929.159973	977.190857	1060.225098	873.914001	945.214233	1075.809082	1123.183594	1036.903442	1154.058716	946.861511	982.366760	1061.999878	999.625061	1178.940430	1231.750366	906.418335	1107.393921	1089.146240	1053.187988	1084.223633	1116.962891	1127.488281	971.292114	1081.646973	1094.871338	1080.104858	1176.572510	
981.103516	1055.536377	1022.132019	956.413208	1159.254150	1154.244507	1429.579590	1186.547485	864.280029	1071.595825	1196.227661	1190.388184	999.536987	1147.194580	966.246277	1332.075562	1116.581909	1208.697266	1073.345947	951.046143	981.562988	1175.603027	1092.373779	1124.683716	1121.723389	1184.275269	1268.314697	1092.188354	1198.954956	1070.396851	900.711609	1201.722900	1062.273315	978.934998	1110.213257	1257.376831	1200.429077	964.204956	1237.937866	1101.554810	1220.438599	1098.932251	1052.055786	984.068909	1386.731323	1157.327271	1109.475586	1499.178467	1292.637817	1083.464355	1194.598877	1319.321289	1053.699219	1012.116699	1222.370361	1113.177124	944.966370	1156.222534	1368.974731	1117.361450	1111.409180	802.790710	983.419434	1212.927368	1201.378540	1194.193604	1056.712280	1225.464600	1269.230347	1206.530762	1277.898071	1480.312866	1185.519165	1120.146362	1182.422852	1019.128906	1006.980896	1178.083984	1159.275024	1090.425659	1195.447388	1254.158081	1113.909790	1242.220337	968.099121	1062.247314	1064.859619	1063.114380	908.988525	1077.460815	1244.373291	1102.690674	979.214172	1239.385620	1172.310547	1196.113037	1388.020386	1148.915894	1091.605347	1224.413208	1048.482910	1165.114868	1183.095093	1072.592529	992.774170	1087.147583	1147.723999	982.971313	1298.950928	1074.466797	1051.940918	1173.184692	1220.503784	991.152893	1209.439087	1144.690186	983.105896	1008.908875	866.203613	1038.845825	1156.754272	1211.452148	1060.952148	1136.410522	1076.387329	1044.040161	959.771484	972.060425	1230.909302	1087.390991	969.925598	1028.234497	1156.363159	860.524414	986.886902	1080.375000	1035.114746	976.630432	1223.015015	1141.865479	1224.481812	1120.877441	995.516418	1161.089478	1032.780640	1068.265259	1199.792480	1322.261230	1002.830566	1315.308594	1178.761353	1142.137085	1142.430908	1171.382935	1330.793457	1119.576416	1053.037964	1198.153442	1236.904297	1369.940186	
1070.352539	1121.158569	1025.097656	972.194214	1248.194702	1250.018799	1385.408936	1134.232422	990.049011	1046.248535	1152.639282	1199.893433	1023.850647	1206.875610	1163.355469	1322.598633	1208.663696	1328.183594	1049.628784	911.571289	845.365723	1236.855713	1178.165405	1214.707764	1199.187012	1318.182617	1314.136719	1113.499268	1224.278320	1155.443604	1094.960083	1234.860474	1014.476257	1196.210083	1187.174683	1146.327026	1312.162354	1077.595581	1277.923706	1259.777954	1375.405273	1259.352295	1099.193481	1114.927856	1490.827271	1069.840088	1241.357788	1405.960205	1312.408081	1091.082275	1355.871948	1343.298462	1222.226807	1078.016357	1270.320435	1291.581909	968.594788	1307.213867	1327.860474	1069.539673	1310.102173	898.237122	972.779907	1150.101196	1202.480225	1200.756592	1157.105835	1381.835449	1281.769165	1350.059692	1250.806641	1490.759766	1181.967285	1155.408203	1140.644653	1051.675781	1041.060181	1157.076050	1172.452637	1084.570801	1219.686768	1269.194336	1179.909546	1318.018921	1058.172852	1109.175659	1201.140747	1145.152588	1055.098633	1054.781128	1256.337646	1050.232544	892.176270	1330.371704	1275.254272	1224.013672	1421.783691	1178.246826	1157.087280	1263.632935	1073.604248	1177.807861	1146.369995	1064.906006	992.399597	1187.794922	1121.201660	1124.062256	1401.515381	1209.892578	1103.890747	1217.021484	1240.468628	1014.288147	1233.717285	1187.380615	959.487366	1058.265869	1012.799805	1024.125488	1213.805176	1262.697876	1015.019714	1140.188110	962.520752	1185.454102	1124.989868	1092.661865	1214.645752	1024.343262	1171.692017	1131.868164	1184.546387	914.509521	938.080078	1152.066040	1108.960693	1040.182495	1311.917847	1173.124878	1295.654053	1177.749390	921.975769	1229.029297	1196.639526	1098.241943	1301.946533	1338.062866	1109.731445	1322.066528	1216.689087	1169.443481	1233.398804	1316.470215	1284.330933	1174.019409	1200.967651	1212.531128	1211.418335	1357.444946	
898.722351	860.524353	1007.336670	832.863220	1111.785645	1061.773315	1194.927979	935.568542	857.847473	1055.994507	944.540833	1033.637085	912.729309	1015.928101	1079.395630	1021.666016	1059.960815	1082.901733	897.697937	857.311523	783.348450	981.382812	1045.481934	1004.538879	1061.206543	992.810913	1156.977295	1140.376953	1049.744751	1060.282471	965.063232	1061.969238	951.637756	1127.452026	1016.651978	1030.696167	1072.143188	983.129517	1161.660278	939.503418	1185.682983	996.095825	893.059143	1024.181396	1250.663452	991.477051	1143.307861	1323.361328	1181.254761	959.913269	1091.930176	1208.824707	920.840515	940.570923	1050.235718	1094.625488	898.368530	1198.192139	1266.441528	1031.999512	1188.034424	761.469971	951.680298	1066.589844	962.968567	1101.154419	1048.490601	1090.046875	1126.728271	1172.953003	1084.398438	1201.919556	1032.460205	1013.894775	999.154907	903.285950	963.623901	984.770020	1078.102417	942.693909	1005.097656	1097.189209	1057.510986	1194.874878	998.365784	1114.406250	925.804260	930.993286	743.725830	947.771729	1028.241699	748.023438	906.442505	1147.732910	991.339600	1056.929565	1264.372192	1047.749756	1016.734985	1049.405518	1050.295776	1048.737061	1007.226501	889.183228	812.696350	1040.977783	945.363892	953.764832	1285.104004	1031.312744	917.715332	1035.912231	1231.999878	857.430603	1076.069336	878.437012	801.378418	942.553162	953.619873	971.289856	914.790039	1158.633667	805.858765	890.577637	787.772827	956.623718	957.009949	913.361206	1195.817017	885.137390	930.592834	960.318420	959.698425	813.819824	904.689331	1032.171387	898.003967	837.736572	1103.902710	999.119934	1019.599121	1123.675537	877.970764	950.126770	1070.524292	967.423096	1136.923706	1072.103394	930.374573	1111.586426	1021.607178	948.406860	949.162720	1109.345215	1081.796875	980.122925	979.534607	1037.083862	1070.936890	1050.974854	
810.997070	824.577576	827.315918	679.604065	902.132019	992.732544	1112.389282	932.838196	751.017883	863.665771	859.153748	923.293823	814.565796	1007.057861	856.666443	861.483643	977.638428	997.771851	891.544189	746.476379	674.181274	740.698669	976.812866	906.472046	954.636902	866.667236	1041.674072	938.192017	922.964233	858.768738	808.050964	887.023376	839.489929	917.047180	894.052490	941.016174	967.233276	842.513733	1021.468628	770.477295	1065.385742	926.148987	851.434143	767.767578	1132.744995	915.595337	1039.189331	1122.473755	992.574829	784.099243	1032.744629	953.268066	783.932373	824.752502	877.440125	960.268982	738.490356	1036.140991	1095.011230	856.841187	985.367554	589.567444	857.527344	977.818604	944.204468	960.398682	915.929138	1008.317871	954.474121	1076.592163	940.552063	1136.097168	886.721680	860.807129	771.991028	693.321167	729.941956	866.364014	955.331665	860.987000	1057.338867	932.723755	961.745422	999.997986	869.853394	844.452698	831.306152	940.630066	757.586060	920.270508	917.101501	766.374634	773.635254	1025.982178	891.298035	895.780090	1165.121338	968.187134	858.683594	942.815552	943.532166	870.511841	908.501831	781.819031	759.751282	875.846191	886.664551	752.921326	1096.736084	898.025452	699.190002	845.554138	1023.582031	757.018066	889.113708	812.613770	666.102600	746.850037	932.811646	872.878967	871.994995	1052.058472	680.822327	758.723877	652.763855	848.691589	833.125916	801.945190	949.912354	831.030029	777.682922	839.758240	787.264404	706.379822	792.450012	850.439148	765.923096	806.378845	878.839539	858.108887	913.455750	942.202576	802.175110	873.625793	922.673889	800.250488	1009.690063	1013.520935	751.618835	1038.493042	871.438660	834.516907	881.780518	1049.214478	980.260498	831.891235	959.971191	959.035522	1039.457886	1016.743835	
812.282898	907.069946	775.340698	892.715942	1001.081238	992.120483	1164.020020	924.898743	842.001892	950.493408	989.605408	992.107971	788.711182	904.187744	970.373535	1016.639465	941.062256	1029.925537	921.221252	810.955383	716.994141	944.349792	844.677307	933.917419	976.506897	1102.114502	1090.223267	871.704895	973.223694	963.855103	788.641968	1027.345093	904.333496	918.668518	980.559143	995.706055	957.533020	924.143127	1050.161743	894.431702	1108.855835	922.845886	815.607422	854.649109	1158.556030	962.344910	982.803223	1240.334717	1068.385132	813.679077	1005.901184	1024.246582	890.874084	894.648987	1023.194824	1008.373474	837.402405	931.421692	1070.652588	952.821228	944.033936	638.645386	871.400696	1058.319458	896.153503	1147.868530	870.662537	1052.182739	1042.378784	1040.918091	1028.372559	1158.234131	1068.302368	1038.785522	925.961975	794.005249	881.133850	951.685974	1026.259277	848.527771	939.400024	1006.935059	874.707397	1110.235107	870.412842	891.456726	842.475891	980.551636	853.011047	924.975525	1010.051819	899.561707	716.590271	1020.587158	976.750183	1038.388794	1122.384888	994.801880	903.160217	1004.885925	973.113220	1003.781311	976.134277	948.249390	948.487244	1025.000122	997.096680	959.205872	1157.514771	1049.944092	912.855591	1103.422607	902.034912	719.464966	1040.470093	1065.271851	784.746338	872.503235	780.380249	893.557373	1003.266968	1063.422241	805.943298	885.573181	915.752075	950.035339	948.790161	977.656372	1038.299194	871.139893	842.493774	893.176086	988.444397	744.542114	869.553284	858.531189	905.942017	847.372437	1051.072388	1047.375610	1074.297607	949.820801	823.914062	962.671021	966.327942	900.321350	1031.915894	1163.686890	796.182739	1038.094604	1004.539062	971.184265	996.778259	1054.970581	1078.498779	1002.449463	911.251099	948.193726	835.612000	1129.119873	
1158.958374	1211.485596	967.862305	1121.342407	1295.978638	1353.349976	1457.443359	1222.405151	1069.887329	1196.155518	1163.442505	1241.796875	1024.864258	1252.308716	1134.054565	1321.892700	1290.308716	1322.700928	1203.872803	1082.300659	850.596741	1254.179810	1179.717529	1274.293091	1232.422241	1374.105103	1296.872437	1179.534546	1247.299438	1276.374878	1063.588501	1294.068604	1122.963989	1288.916138	1179.826782	1216.280518	1316.995239	1180.234619	1336.704102	1204.653320	1416.277588	1262.102905	1006.139587	1129.529297	1541.506958	1267.110107	1284.560669	1623.185059	1403.355835	1152.308716	1293.164795	1443.949829	1253.384033	1113.800659	1436.267700	1359.605591	1015.353516	1416.584106	1409.252441	1195.650146	1268.324829	991.409485	1214.861206	1336.836182	1282.719238	1315.831421	1144.843506	1360.988403	1479.985840	1379.454834	1297.842896	1472.827393	1212.879028	1206.486450	1142.422974	1052.447144	1170.695312	1180.851318	1259.253174	1100.097046	1170.450195	1323.073608	1229.019287	1408.809326	1100.902588	1162.297241	1103.996216	1195.234497	1013.824768	1195.738281	1272.996582	1122.068481	962.034241	1488.402100	1255.980347	1310.725098	1408.593872	1258.431641	1100.722656	1334.139771	1208.635132	1321.415283	1193.570190	1117.569824	1096.508423	1283.257446	1243.652344	1149.866699	1517.295654	1328.257080	1111.630127	1273.688599	1315.737793	1082.013184	1284.983521	1249.565674	1056.150635	990.862671	1013.641174	1083.565308	1213.225708	1328.335815	1191.973633	1207.244995	1095.812622	1221.184814	1125.186523	1186.230713	1353.675781	1076.026367	1206.414673	1181.686401	1314.520630	1108.973145	1023.059021	1228.510986	1127.229248	1111.705078	1353.494385	1338.930786	1344.457153	1236.417725	1021.498962	1211.387695	1243.743896	1278.805298	1353.737427	1429.289429	1122.353760	1377.113770	1325.337280	1223.434082	1273.023193	1246.974854	1446.692627	1221.379028	1280.525024	1264.065674	1265.343506	1528.223389	
739.716980	949.526794	747.170471	873.359436	1016.427917	931.546631	1130.547852	1085.799438	668.778137	868.239990	957.565430	951.945374	710.508484	939.232178	838.782532	1006.736328	1002.920837	934.502686	853.824036	741.493591	680.038208	969.598999	943.357300	994.605652	878.147217	1075.457031	1022.093933	856.190430	939.836060	918.619934	872.634521	1052.222534	753.790527	897.370178	931.134338	943.544067	1018.449463	767.814636	938.277344	955.482361	973.061096	956.451477	859.554382	883.442627	1129.281982	960.021851	974.239624	1204.904175	976.820740	939.062805	1011.108765	1037.534180	890.586975	819.210754	1016.320618	1032.242554	847.367859	978.075195	1069.706055	986.488831	951.907715	699.236450	832.044861	1069.345459	1010.320679	1123.604858	925.882324	1016.784424	946.129028	988.864929	987.336914	1251.865723	952.894592	913.859192	888.677673	845.872437	863.831482	970.918091	839.318787	879.143494	972.919067	940.956848	896.558899	1131.807373	742.824097	908.841980	904.695984	877.200806	830.179321	1011.900452	1149.454712	974.562439	826.888550	1075.923462	1000.996155	903.782593	1155.457520	831.527832	859.954285	1148.859741	945.750916	940.646118	971.600769	925.423462	828.560730	968.822510	1042.295898	852.838806	1092.708130	978.532471	857.243347	955.581482	1041.136597	826.111572	994.380249	1021.718323	725.672180	947.295959	758.620178	1017.830627	928.345703	1023.283203	852.295166	850.315552	864.602417	867.670349	819.011353	819.562988	1012.343018	1014.178406	750.666138	924.870789	923.962097	818.437561	851.018555	941.641907	819.865723	712.490112	1026.802734	909.696167	1061.877808	970.699707	954.797485	1011.782898	894.724304	881.585144	982.077637	1157.050049	791.378052	1044.363159	924.163940	1006.468567	1141.797852	920.951538	981.042358	860.436829	930.313110	1136.220093	1071.443359	1042.534668	
